1005.83901773533	1036.96202531646	1021.16343490305	1061.59827213823	1053.25714285714	1054.01000714796	1011.35802469136	1039.15433403806	1024.71160528145	1018.34254143646	997.672530446549	1019.7510373444	972.023731048121	976.529801324503	957.506493506494	955.644847699287	968.830486202365	986.987951807229	994.308833445718	975.883520847121	973.949801849406	964.395029431001	950.715667311412	955.644847699287	955.644847699287	945.230769230769	1003.10204081633	1018.34254143646	1029.72067039106	1025.42420027816	1003.78488767869	1017.6397515528	1041.35593220339	983.04	988.97384305835	972.023731048121	1003.10204081633	1005.15337423313	999.701694915254	1011.35802469136	983.04	999.701694915254	1009.28131416838	1033.32866152768	1011.35802469136	1000.37991858887	1024.71160528145	1014.83826565726	1017.6397515528	1007.2131147541	1025.42420027816	995.651586765699	1005.15337423313	993.638814016173	1009.97260273973	996.324324324324	1011.35802469136	985.668449197861	1014.83826565726	1003.10204081633	990.302216252518	992.301480484522	974.59352280238	987.649028801072	975.883520847121	971.383399209486	994.97975708502	985.01002004008	985.668449197861	977.176938369781	992.301480484522	984.352469959947	1023.28938237335	1017.6397515528	999.701694915254	1003.78488767869	990.967741935484	1012.74725274725	989.637583892618	983.04	1003.10204081633	981.731025299601	1009.28131416838	996.324324324324	1021.16343490305	1021.16343490305	1011.35802469136	996.324324324324	931.497157296273	986.327759197324	980.425531914894	990.302216252518	977.176938369781	959.375406636304	947.660668380463	941.609195402299	969.467455621302	942.210862619808	973.306930693069	990.967741935484	1005.83901773533	1017.6397515528	1007.9015721121	1042.09187279152	1029.00209351012	1026.85236768802	1034.77894736842	1021.16343490305	1066.20390455531	1052.50535331906	1033.32866152768	1007.2131147541	1019.7510373444	1022.57975034674	1009.28131416838	962.506527415144	981.077844311377	975.238095238095	980.425531914894	984.352469959947	999.024390243902	998.348002708192	986.327759197324	979.774086378738	988.310991957105	976.529801324503	973.949801849406	1003.10204081633	973.949801849406	1015.53719008264	1014.83826565726	1043.56687898089	1037.69176636172	1008.59097127223	996.997971602434	1003.78488767869	1000.37991858887	1033.32866152768	1021.16343490305	1030.44025157233	992.301480484522	1007.2131147541	981.077844311377	1003.10204081633	966.290956749672	997.672530446549	963.135205747877	994.308833445718	974.59352280238	1014.83826565726	1005.83901773533	1044.3059490085	1027.56794425087	1056.27507163324	1037.69176636172	1039.15433403806	1023.28938237335	1023.28938237335	1009.97260273973	1008.59097127223	1003.78488767869	1029.00209351012	1017.6397515528	997.672530446549	1013.44329896907	999.701694915254	1003.78488767869	1001.73913043478	1021.8711018711	1019.7510373444	1015.53719008264	1014.83826565726	982.38507661559	1013.44329896907	975.238095238095	992.301480484522	994.308833445718	1037.69176636172	1009.97260273973	1003.78488767869	1035.50561797753	994.97975708502	1021.8711018711	1007.2131147541	1042.09187279152	1024.71160528145	1045.78723404255	1039.15433403806	1049.50889679715	1014.14030261348	1025.42420027816	994.97975708502	1031.88243526942	1016.93793103448	1037.69176636172	1037.69176636172	1026.85236768802	1003.78488767869	1006.52559726962	1015.53719008264	1001.73913043478	1006.52559726962	1009.28131416838	1037.69176636172	1037.69176636172	1042.09187279152	1005.15337423313	1042.09187279152	1004.46866485014	1016.93793103448	1014.14030261348	1021.8711018711	1031.88243526942	1008.59097127223	1023.28938237335	988.97384305835	994.308833445718	993.638814016173	990.302216252518	1016.93793103448	1003.10204081633	1011.35802469136	985.01002004008	1001.73913043478	1009.97260273973	1035.50561797753	1021.16343490305	1026.85236768802	1050.25641025641	1064.6642599278	1054.01000714796	1051.75463623395	1062.36311239193	1060.8345323741	1056.27507163324	1057.03225806452	1044.3059490085	1041.35593220339	1001.05906313646	1005.83901773533
1007.9015721121	1039.88716502116	1023.28938237335	1060.0718907261	1051.00498930862	1054.76394849785	1011.35802469136	1038.42253521127	1029.00209351012	1017.6397515528	996.324324324324	1020.45674740484	971.383399209486	976.529801324503	956.885139519792	957.506493506494	969.467455621302	988.310991957105	995.651586765699	977.176938369781	975.883520847121	963.135205747877	949.491307147457	955.644847699287	955.644847699287	946.444159178434	1002.42012236574	1018.34254143646	1031.88243526942	1027.56794425087	1000.37991858887	1017.6397515528	1040.6210303458	986.987951807229	988.97384305835	975.883520847121	998.348002708192	1005.83901773533	999.701694915254	1009.28131416838	985.01002004008	1000.37991858887	1011.35802469136	1034.05329593268	1013.44329896907	1000.37991858887	1028.28451882845	1015.53719008264	1019.04630269523	1011.35802469136	1026.85236768802	993.638814016173	1009.97260273973	995.651586765699	1013.44329896907	996.324324324324	1014.83826565726	986.987951807229	1013.44329896907	1001.05906313646	993.638814016173	995.651586765699	975.883520847121	988.97384305835	976.529801324503	973.949801849406	992.969696969697	985.01002004008	985.668449197861	978.473788984738	994.308833445718	985.01002004008	1021.8711018711	1016.93793103448	999.701694915254	1001.05906313646	991.634162743779	1015.53719008264	990.302216252518	985.01002004008	1001.73913043478	985.01002004008	1011.35802469136	995.651586765699	1023.28938237335	1020.45674740484	1011.35802469136	995.651586765699	930.321766561514	986.987951807229	981.077844311377	988.97384305835	980.425531914894	956.885139519792	948.880308880309	944.020486555698	966.924590163934	942.813299232737	973.306930693069	993.638814016173	1003.10204081633	1016.23707787733	1006.52559726962	1044.3059490085	1026.85236768802	1026.85236768802	1036.23330990864	1023.28938237335	1064.6642599278	1054.01000714796	1035.50561797753	1009.28131416838	1018.34254143646	1024.71160528145	1009.28131416838	960.625407166124	980.425531914894	975.238095238095	981.731025299601	988.310991957105	1002.42012236574	997.672530446549	986.327759197324	979.774086378738	989.637583892618	975.883520847121	975.238095238095	1001.73913043478	973.949801849406	1015.53719008264	1015.53719008264	1045.78723404255	1039.88716502116	1012.05216197666	993.638814016173	1005.15337423313	1001.73913043478	1031.88243526942	1019.04630269523	1033.32866152768	993.638814016173	1007.9015721121	984.352469959947	1001.73913043478	965.65815324165	996.324324324324	962.506527415144	993.638814016173	973.949801849406	1014.83826565726	1003.78488767869	1043.56687898089	1026.85236768802	1056.27507163324	1039.15433403806	1039.88716502116	1023.28938237335	1021.8711018711	1012.74725274725	1007.9015721121	1005.15337423313	1028.28451882845	1018.34254143646	1001.05906313646	1014.83826565726	1001.73913043478	1003.10204081633	1001.05906313646	1023.28938237335	1019.7510373444	1014.83826565726	1016.23707787733	983.04	1015.53719008264	977.176938369781	991.634162743779	996.997971602434	1039.15433403806	1009.28131416838	1007.9015721121	1034.05329593268	998.348002708192	1022.57975034674	1005.15337423313	1042.09187279152	1024	1048.0170575693	1037.69176636172	1050.25641025641	1013.44329896907	1026.13778705637	996.324324324324	1031.16083916084	1020.45674740484	1035.50561797753	1035.50561797753	1030.44025157233	1005.15337423313	1007.9015721121	1013.44329896907	997.672530446549	1009.97260273973	1010.66483893077	1039.15433403806	1037.69176636172	1043.56687898089	1009.97260273973	1041.35593220339	1004.46866485014	1015.53719008264	1013.44329896907	1022.57975034674	1029.00209351012	1009.28131416838	1025.42420027816	990.302216252518	998.348002708192	994.308833445718	990.302216252518	1015.53719008264	1005.15337423313	1014.83826565726	985.668449197861	1001.73913043478	1009.28131416838	1036.96202531646	1021.16343490305	1029.00209351012	1049.50889679715	1063.1290555155	1057.03225806452	1052.50535331906	1063.1290555155	1059.31034482759	1057.03225806452	1057.79053084649	1045.78723404255	1042.09187279152	1003.78488767869	1001.73913043478
1006.52559726962	1039.15433403806	1019.7510373444	1056.27507163324	1051.75463623395	1057.03225806452	1011.35802469136	1036.96202531646	1026.13778705637	1016.93793103448	996.997971602434	1017.6397515528	968.830486202365	975.883520847121	957.506493506494	957.506493506494	968.194353250164	988.310991957105	996.324324324324	975.238095238095	974.59352280238	963.764705882353	950.103092783505	957.506493506494	957.506493506494	948.880308880309	998.348002708192	1016.23707787733	1031.16083916084	1024.71160528145	999.701694915254	1018.34254143646	1039.88716502116	986.327759197324	988.310991957105	975.238095238095	999.701694915254	1005.83901773533	997.672530446549	1011.35802469136	986.327759197324	999.701694915254	1010.66483893077	1031.88243526942	1009.28131416838	1001.05906313646	1024	1010.66483893077	1018.34254143646	1009.97260273973	1026.85236768802	992.969696969697	1005.83901773533	995.651586765699	1011.35802469136	991.634162743779	1007.9015721121	988.310991957105	1012.74725274725	999.701694915254	992.301480484522	994.308833445718	973.306930693069	988.310991957105	975.238095238095	971.383399209486	991.634162743779	985.668449197861	983.695797198132	977.176938369781	991.634162743779	985.668449197861	1019.7510373444	1014.83826565726	997.672530446549	1003.10204081633	993.638814016173	1013.44329896907	992.969696969697	986.327759197324	1005.15337423313	983.695797198132	1009.28131416838	997.672530446549	1021.8711018711	1019.7510373444	1013.44329896907	993.638814016173	931.497157296273	988.310991957105	985.01002004008	986.987951807229	975.238095238095	958.751625487646	946.444159178434	941.609195402299	968.194353250164	941.609195402299	971.383399209486	992.301480484522	1003.10204081633	1016.93793103448	1002.42012236574	1041.35593220339	1029.00209351012	1025.42420027816	1035.50561797753	1021.8711018711	1063.1290555155	1054.76394849785	1034.77894736842	1005.15337423313	1018.34254143646	1021.16343490305	1006.52559726962	961.251629726206	979.774086378738	971.383399209486	980.425531914894	986.987951807229	1003.78488767869	999.701694915254	986.987951807229	975.238095238095	986.987951807229	975.238095238095	977.176938369781	1003.10204081633	972.664907651715	1013.44329896907	1013.44329896907	1044.3059490085	1039.88716502116	1012.74725274725	992.969696969697	1003.78488767869	1001.73913043478	1029.00209351012	1017.6397515528	1031.88243526942	992.969696969697	1006.52559726962	981.077844311377	1003.78488767869	964.395029431001	993.638814016173	959.375406636304	992.301480484522	973.306930693069	1012.05216197666	1005.15337423313	1044.3059490085	1027.56794425087	1054.76394849785	1037.69176636172	1037.69176636172	1020.45674740484	1017.6397515528	1011.35802469136	1007.9015721121	1003.10204081633	1028.28451882845	1017.6397515528	996.324324324324	1013.44329896907	1001.05906313646	1002.42012236574	1000.37991858887	1020.45674740484	1018.34254143646	1015.53719008264	1014.83826565726	981.077844311377	1015.53719008264	974.59352280238	992.301480484522	997.672530446549	1037.69176636172	1008.59097127223	1005.15337423313	1035.50561797753	996.997971602434	1021.8711018711	1004.46866485014	1040.6210303458	1025.42420027816	1045.04606661942	1042.09187279152	1049.50889679715	1012.74725274725	1024.71160528145	994.308833445718	1031.88243526942	1015.53719008264	1036.96202531646	1036.96202531646	1026.13778705637	1003.78488767869	1005.15337423313	1013.44329896907	997.672530446549	1009.28131416838	1007.9015721121	1036.23330990864	1037.69176636172	1042.09187279152	1007.2131147541	1041.35593220339	1003.10204081633	1013.44329896907	1015.53719008264	1019.04630269523	1029.72067039106	1007.9015721121	1023.28938237335	990.302216252518	996.324324324324	991.634162743779	989.637583892618	1016.23707787733	1003.78488767869	1012.74725274725	985.01002004008	1003.10204081633	1009.28131416838	1034.05329593268	1019.7510373444	1028.28451882845	1050.25641025641	1063.1290555155	1057.03225806452	1051.00498930862	1063.1290555155	1060.0718907261	1056.27507163324	1054.76394849785	1045.04606661942	1042.09187279152	1001.73913043478	999.701694915254
1007.9015721121	1038.42253521127	1021.16343490305	1060.8345323741	1050.25641025641	1057.79053084649	1011.35802469136	1039.15433403806	1026.85236768802	1016.23707787733	997.672530446549	1016.93793103448	971.383399209486	978.473788984738	958.12865497076	960	971.383399209486	988.310991957105	997.672530446549	975.238095238095	977.176938369781	963.135205747877	950.715667311412	956.885139519792	956.885139519792	948.880308880309	1001.73913043478	1019.7510373444	1031.16083916084	1023.28938237335	1001.73913043478	1018.34254143646	1042.09187279152	984.352469959947	990.302216252518	977.176938369781	1003.10204081633	1005.15337423313	997.672530446549	1009.97260273973	988.310991957105	1000.37991858887	1012.05216197666	1033.32866152768	1011.35802469136	1002.42012236574	1024	1011.35802469136	1018.34254143646	1012.74725274725	1026.13778705637	992.969696969697	1005.15337423313	996.324324324324	1013.44329896907	991.634162743779	1013.44329896907	992.969696969697	1013.44329896907	1003.78488767869	992.301480484522	997.672530446549	975.238095238095	988.310991957105	975.238095238095	972.023731048121	993.638814016173	989.637583892618	988.310991957105	979.123505976096	993.638814016173	985.668449197861	1021.16343490305	1015.53719008264	999.701694915254	1002.42012236574	993.638814016173	1016.93793103448	993.638814016173	987.649028801072	1003.78488767869	986.987951807229	1009.97260273973	997.672530446549	1023.28938237335	1021.8711018711	1009.28131416838	992.301480484522	933.856871437619	987.649028801072	983.695797198132	987.649028801072	975.883520847121	960	948.270096463022	945.230769230769	966.290956749672	944.020486555698	972.023731048121	993.638814016173	1004.46866485014	1017.6397515528	1007.2131147541	1042.09187279152	1027.56794425087	1027.56794425087	1039.15433403806	1023.28938237335	1064.6642599278	1054.76394849785	1033.32866152768	1006.52559726962	1019.04630269523	1021.8711018711	1008.59097127223	964.395029431001	981.731025299601	973.949801849406	981.077844311377	991.634162743779	1004.46866485014	999.701694915254	989.637583892618	975.238095238095	989.637583892618	976.529801324503	978.473788984738	1007.9015721121	975.883520847121	1016.23707787733	1015.53719008264	1045.78723404255	1039.15433403806	1013.44329896907	992.301480484522	1003.10204081633	1004.46866485014	1031.88243526942	1018.34254143646	1031.16083916084	993.638814016173	1005.83901773533	984.352469959947	1005.15337423313	965.026178010471	994.308833445718	960.625407166124	994.308833445718	971.383399209486	1015.53719008264	1005.83901773533	1043.56687898089	1029.00209351012	1057.03225806452	1039.15433403806	1039.15433403806	1023.28938237335	1018.34254143646	1013.44329896907	1007.9015721121	1004.46866485014	1031.16083916084	1019.7510373444	998.348002708192	1016.93793103448	1002.42012236574	1001.05906313646	999.701694915254	1021.16343490305	1019.7510373444	1015.53719008264	1016.93793103448	982.38507661559	1015.53719008264	977.176938369781	993.638814016173	999.701694915254	1036.23330990864	1011.35802469136	1008.59097127223	1035.50561797753	998.348002708192	1022.57975034674	1004.46866485014	1040.6210303458	1027.56794425087	1046.52945351313	1041.35593220339	1050.25641025641	1014.83826565726	1031.16083916084	996.324324324324	1032.60504201681	1019.7510373444	1041.35593220339	1039.15433403806	1029.00209351012	1002.42012236574	1005.83901773533	1015.53719008264	999.701694915254	1009.28131416838	1009.97260273973	1037.69176636172	1039.15433403806	1043.56687898089	1009.97260273973	1042.09187279152	1005.83901773533	1012.74725274725	1014.83826565726	1023.28938237335	1031.88243526942	1011.35802469136	1021.8711018711	991.634162743779	999.701694915254	991.634162743779	988.310991957105	1016.93793103448	1005.15337423313	1012.74725274725	984.352469959947	1005.15337423313	1011.35802469136	1033.32866152768	1021.16343490305	1030.44025157233	1052.50535331906	1063.1290555155	1060.8345323741	1053.25714285714	1064.6642599278	1063.1290555155	1057.79053084649	1054.76394849785	1046.52945351313	1045.04606661942	1003.78488767869	1001.05906313646
1005.83901773533	1035.50561797753	1019.04630269523	1054.76394849785	1044.3059490085	1053.25714285714	1007.9015721121	1033.32866152768	1019.7510373444	1012.74725274725	992.969696969697	1014.14030261348	967.55905511811	973.949801849406	955.644847699287	956.264591439689	966.924590163934	983.695797198132	994.308833445718	971.383399209486	971.383399209486	962.506527415144	945.837075048108	952.558139534884	954.407766990291	945.230769230769	998.348002708192	1011.35802469136	1027.56794425087	1021.8711018711	995.651586765699	1012.74725274725	1034.77894736842	981.077844311377	987.649028801072	969.467455621302	999.701694915254	1004.46866485014	991.634162743779	1006.52559726962	984.352469959947	996.324324324324	1008.59097127223	1026.85236768802	1007.9015721121	999.701694915254	1021.16343490305	1005.83901773533	1016.93793103448	1007.9015721121	1025.42420027816	986.987951807229	999.701694915254	991.634162743779	1009.28131416838	990.302216252518	1007.9015721121	987.649028801072	1009.28131416838	997.672530446549	988.310991957105	993.638814016173	970.743910467413	987.649028801072	973.306930693069	972.023731048121	988.97384305835	985.01002004008	983.04	975.238095238095	988.97384305835	982.38507661559	1016.93793103448	1011.35802469136	996.324324324324	999.024390243902	988.310991957105	1013.44329896907	988.310991957105	983.04	1000.37991858887	982.38507661559	1011.35802469136	996.324324324324	1016.23707787733	1020.45674740484	1009.28131416838	985.01002004008	929.735182849937	985.01002004008	977.824933687003	984.352469959947	972.664907651715	955.644847699287	946.444159178434	942.210862619808	964.395029431001	943.41650671785	967.55905511811	988.310991957105	1001.73913043478	1015.53719008264	1001.05906313646	1036.96202531646	1026.85236768802	1023.28938237335	1034.05329593268	1020.45674740484	1060.8345323741	1050.25641025641	1027.56794425087	1003.10204081633	1016.93793103448	1019.7510373444	1005.83901773533	957.506493506494	977.824933687003	969.467455621302	977.824933687003	986.327759197324	999.701694915254	996.324324324324	986.987951807229	971.383399209486	985.01002004008	970.105263157895	975.883520847121	1003.78488767869	972.664907651715	1013.44329896907	1014.83826565726	1041.35593220339	1034.05329593268	1009.97260273973	985.668449197861	1001.73913043478	998.348002708192	1024.71160528145	1012.74725274725	1026.85236768802	989.637583892618	1005.83901773533	978.473788984738	1003.10204081633	963.135205747877	989.637583892618	960.625407166124	990.302216252518	966.924590163934	1010.66483893077	1003.78488767869	1041.35593220339	1027.56794425087	1051.75463623395	1035.50561797753	1032.60504201681	1017.6397515528	1016.93793103448	1014.14030261348	1001.05906313646	1002.42012236574	1026.85236768802	1015.53719008264	995.651586765699	1009.97260273973	999.701694915254	999.701694915254	998.348002708192	1019.7510373444	1014.83826565726	1016.23707787733	1014.14030261348	979.123505976096	1013.44329896907	972.023731048121	992.301480484522	996.324324324324	1029.00209351012	1007.9015721121	1003.78488767869	1033.32866152768	993.638814016173	1019.7510373444	1000.37991858887	1039.15433403806	1024.71160528145	1045.78723404255	1041.35593220339	1048.0170575693	1009.97260273973	1025.42420027816	994.97975708502	1027.56794425087	1014.83826565726	1036.23330990864	1031.88243526942	1023.28938237335	999.701694915254	1005.83901773533	1012.05216197666	999.024390243902	1005.15337423313	1005.83901773533	1035.50561797753	1036.23330990864	1039.88716502116	1006.52559726962	1041.35593220339	1001.73913043478	1009.97260273973	1009.28131416838	1019.7510373444	1029.00209351012	1007.9015721121	1017.6397515528	988.310991957105	994.308833445718	986.987951807229	985.01002004008	1012.74725274725	998.348002708192	1011.35802469136	981.077844311377	998.348002708192	1008.59097127223	1026.85236768802	1018.34254143646	1024.71160528145	1049.50889679715	1060.0718907261	1059.31034482759	1051.00498930862	1062.36311239193	1059.31034482759	1053.25714285714	1054.01000714796	1044.3059490085	1042.828854314	999.701694915254	996.324324324324
1005.15337423313	1037.69176636172	1019.7510373444	1056.27507163324	1048.0170575693	1057.79053084649	1010.66483893077	1036.23330990864	1022.57975034674	1009.97260273973	995.651586765699	1014.83826565726	969.467455621302	977.176938369781	958.751625487646	956.264591439689	968.194353250164	986.987951807229	996.997971602434	972.664907651715	973.949801849406	961.251629726206	948.270096463022	955.644847699287	956.885139519792	946.444159178434	1001.05906313646	1013.44329896907	1029.72067039106	1021.16343490305	996.997971602434	1014.83826565726	1036.23330990864	986.327759197324	988.310991957105	975.883520847121	999.701694915254	1004.46866485014	990.967741935484	1009.28131416838	986.327759197324	1002.42012236574	1012.05216197666	1027.56794425087	1007.9015721121	999.701694915254	1023.28938237335	1009.97260273973	1019.7510373444	1013.44329896907	1022.57975034674	991.634162743779	1003.10204081633	993.638814016173	1013.44329896907	989.637583892618	1009.28131416838	990.302216252518	1009.97260273973	1000.37991858887	992.301480484522	992.969696969697	971.383399209486	988.310991957105	973.949801849406	971.383399209486	992.301480484522	986.987951807229	984.352469959947	975.883520847121	990.302216252518	983.695797198132	1017.6397515528	1014.83826565726	997.672530446549	1001.73913043478	992.301480484522	1014.83826565726	991.634162743779	986.327759197324	1001.05906313646	983.04	1012.74725274725	996.997971602434	1018.34254143646	1019.7510373444	1007.2131147541	989.637583892618	933.26582278481	988.310991957105	981.077844311377	985.01002004008	972.023731048121	957.506493506494	948.270096463022	945.230769230769	968.194353250164	944.020486555698	967.55905511811	991.634162743779	1003.10204081633	1017.6397515528	1002.42012236574	1037.69176636172	1028.28451882845	1022.57975034674	1034.77894736842	1019.7510373444	1060.8345323741	1051.75463623395	1029.72067039106	1005.15337423313	1019.7510373444	1021.16343490305	1009.28131416838	962.506527415144	979.123505976096	971.383399209486	980.425531914894	992.969696969697	1003.78488767869	999.701694915254	990.302216252518	973.949801849406	988.310991957105	971.383399209486	978.473788984738	1005.83901773533	973.949801849406	1014.14030261348	1013.44329896907	1043.56687898089	1035.50561797753	1012.74725274725	985.668449197861	1005.15337423313	1001.73913043478	1025.42420027816	1014.14030261348	1028.28451882845	990.302216252518	1005.15337423313	981.077844311377	1001.73913043478	962.506527415144	990.302216252518	962.506527415144	993.638814016173	969.467455621302	1012.05216197666	1003.10204081633	1041.35593220339	1027.56794425087	1052.50535331906	1035.50561797753	1035.50561797753	1020.45674740484	1014.14030261348	1011.35802469136	1003.10204081633	1001.73913043478	1027.56794425087	1019.04630269523	993.638814016173	1010.66483893077	999.024390243902	999.701694915254	996.997971602434	1022.57975034674	1017.6397515528	1017.6397515528	1014.83826565726	981.077844311377	1014.83826565726	973.949801849406	991.634162743779	996.324324324324	1031.16083916084	1009.28131416838	1005.15337423313	1031.88243526942	996.324324324324	1021.16343490305	1001.05906313646	1039.88716502116	1029.00209351012	1044.3059490085	1040.6210303458	1048.76244665718	1009.28131416838	1025.42420027816	993.638814016173	1031.88243526942	1016.93793103448	1035.50561797753	1035.50561797753	1025.42420027816	999.024390243902	1005.15337423313	1013.44329896907	1000.37991858887	1007.2131147541	1006.52559726962	1034.77894736842	1037.69176636172	1040.6210303458	1005.83901773533	1040.6210303458	1003.10204081633	1011.35802469136	1013.44329896907	1019.7510373444	1033.32866152768	1010.66483893077	1021.8711018711	990.302216252518	996.997971602434	991.634162743779	988.310991957105	1014.83826565726	1001.05906313646	1011.35802469136	983.04	999.701694915254	1007.9015721121	1027.56794425087	1019.7510373444	1026.85236768802	1048.76244665718	1059.31034482759	1059.31034482759	1054.01000714796	1061.59827213823	1062.36311239193	1057.79053084649	1057.03225806452	1045.78723404255	1043.56687898089	1001.05906313646	996.324324324324
1009.97260273973	1040.6210303458	1022.57975034674	1057.03225806452	1048.0170575693	1057.03225806452	1009.97260273973	1037.69176636172	1021.8711018711	1012.74725274725	995.651586765699	1019.04630269523	968.830486202365	975.883520847121	963.135205747877	960.625407166124	972.023731048121	988.310991957105	996.997971602434	972.664907651715	975.238095238095	964.395029431001	948.270096463022	955.644847699287	957.506493506494	947.052023121387	1000.37991858887	1014.14030261348	1033.32866152768	1022.57975034674	998.348002708192	1017.6397515528	1039.15433403806	986.327759197324	986.987951807229	972.664907651715	1003.78488767869	1005.15337423313	992.301480484522	1011.35802469136	990.302216252518	1002.42012236574	1013.44329896907	1026.85236768802	1008.59097127223	999.701694915254	1023.28938237335	1009.28131416838	1024.71160528145	1011.35802469136	1021.8711018711	988.310991957105	1003.78488767869	994.308833445718	1016.93793103448	992.969696969697	1011.35802469136	992.301480484522	1012.74725274725	1003.78488767869	992.301480484522	993.638814016173	972.023731048121	988.97384305835	973.306930693069	975.238095238095	994.308833445718	988.310991957105	986.327759197324	977.176938369781	992.301480484522	985.668449197861	1022.57975034674	1015.53719008264	999.024390243902	1003.78488767869	992.301480484522	1016.23707787733	993.638814016173	986.987951807229	1003.10204081633	988.310991957105	1013.44329896907	996.997971602434	1020.45674740484	1023.28938237335	1009.97260273973	990.302216252518	935.634517766497	989.637583892618	980.425531914894	989.637583892618	975.883520847121	958.751625487646	951.329032258065	944.625240230621	969.467455621302	945.230769230769	969.467455621302	992.969696969697	1005.83901773533	1019.7510373444	1001.73913043478	1039.88716502116	1032.60504201681	1021.16343490305	1035.50561797753	1024.71160528145	1060.8345323741	1052.50535331906	1030.44025157233	1005.83901773533	1022.57975034674	1024.71160528145	1009.97260273973	961.251629726206	979.123505976096	970.743910467413	982.38507661559	992.969696969697	1003.78488767869	1001.05906313646	991.634162743779	975.238095238095	993.638814016173	970.743910467413	979.774086378738	1005.83901773533	975.238095238095	1016.93793103448	1016.93793103448	1045.78723404255	1036.96202531646	1013.44329896907	989.637583892618	1007.9015721121	1001.73913043478	1027.56794425087	1014.14030261348	1030.44025157233	991.634162743779	1009.97260273973	985.01002004008	1003.78488767869	965.026178010471	994.308833445718	966.290956749672	993.638814016173	972.023731048121	1016.93793103448	1005.83901773533	1042.09187279152	1030.44025157233	1054.01000714796	1036.23330990864	1035.50561797753	1022.57975034674	1016.93793103448	1012.74725274725	1003.78488767869	1005.15337423313	1028.28451882845	1021.16343490305	996.324324324324	1011.35802469136	999.701694915254	1003.10204081633	997.672530446549	1024	1019.04630269523	1017.6397515528	1015.53719008264	981.077844311377	1013.44329896907	979.123505976096	992.301480484522	999.701694915254	1034.77894736842	1011.35802469136	1005.83901773533	1034.77894736842	996.997971602434	1025.42420027816	1001.73913043478	1039.15433403806	1026.13778705637	1045.78723404255	1043.56687898089	1052.50535331906	1013.44329896907	1029.72067039106	992.969696969697	1032.60504201681	1016.23707787733	1039.88716502116	1037.69176636172	1027.56794425087	1001.73913043478	1005.83901773533	1016.93793103448	999.701694915254	1007.9015721121	1007.9015721121	1037.69176636172	1039.15433403806	1039.15433403806	1007.2131147541	1042.09187279152	1005.83901773533	1012.74725274725	1014.14030261348	1021.8711018711	1034.77894736842	1009.97260273973	1021.8711018711	990.302216252518	996.324324324324	990.967741935484	988.310991957105	1017.6397515528	1003.10204081633	1013.44329896907	984.352469959947	1003.78488767869	1015.53719008264	1027.56794425087	1021.8711018711	1026.85236768802	1054.01000714796	1064.6642599278	1058.54989231874	1054.76394849785	1063.1290555155	1065.43352601156	1057.03225806452	1058.54989231874	1045.78723404255	1046.52945351313	1002.42012236574	996.997971602434
